,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,j*****e,"2021-07-06 10:36:20",5,0,5,0,"Received my hard drive in good condition. Writes and reads with no problems. It's quiet and was recognized by my computer immediately. Thank you seller and Shopee.
https://cf.shopee.vn/file/a250735bdcf4e47dd59d923beb1b6dc8
https://cf.shopee.vn/file/6c10d3c32c23d472c82300273172231a
https://cf.shopee.vn/file/a250735bdcf4e47dd59d923beb1b6dc8
https://cf.shopee.vn/file/6c10d3c32c23d472c82300273172231a","1000G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/a250735bdcf4e47dd59d923beb1b6dc8, https://cf.shopee.vn/file/6c10d3c32c23d472c82300273172231a",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c0d8fa75-cad4-4243-b892-f68e3e5060f2_000025.default.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/166571370,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/a250735bdcf4e47dd59d923beb1b6dc8,https://cf.shopee.vn/file/6c10d3c32c23d472c82300273172231a",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c0d8fa75-cad4-4243-b892-f68e3e5060f2_000025.default.mp4
12,,zyros12,"2021-07-27 08:49:03",5,0,5,0,"Thanks to J&T Express courier for fast delivery. The item is well packed by the seller. The seller is very kind he send a pictures before shipment. The item woks well it has 100% health and performance. Thanks Seller. Recommended.
https://cf.shopee.vn/file/4ebea534b9d398115044508d9483a4ef
https://cf.shopee.vn/file/59e826bd28e7cde5e9140a0d0a074c22
https://cf.shopee.vn/file/f515d9ec66b172e9878f16b276a4c533
https://cf.shopee.vn/file/e41cb72e45ce4282992eac3a0b8e4483
https://cf.shopee.vn/file/7565284edc94acff14c4c7b44bfb9182
https://cf.shopee.vn/file/4ebea534b9d398115044508d9483a4ef
https://cf.shopee.vn/file/59e826bd28e7cde5e9140a0d0a074c22
https://cf.shopee.vn/file/f515d9ec66b172e9878f16b276a4c533
https://cf.shopee.vn/file/e41cb72e45ce4282992eac3a0b8e4483
https://cf.shopee.vn/file/7565284edc94acff14c4c7b44bfb9182","500G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/4ebea534b9d398115044508d9483a4ef, https://cf.shopee.vn/file/59e826bd28e7cde5e9140a0d0a074c22, https://cf.shopee.vn/file/f515d9ec66b172e9878f16b276a4c533, https://cf.shopee.vn/file/e41cb72e45ce4282992eac3a0b8e4483, https://cf.shopee.vn/file/7565284edc94acff14c4c7b44bfb9182",,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/110385877,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/4ebea534b9d398115044508d9483a4ef,https://cf.shopee.vn/file/59e826bd28e7cde5e9140a0d0a074c22,https://cf.shopee.vn/file/f515d9ec66b172e9878f16b276a4c533,https://cf.shopee.vn/file/e41cb72e45ce4282992eac3a0b8e4483,https://cf.shopee.vn/file/7565284edc94acff14c4c7b44bfb9182",
13,,ryanjavier,"2021-08-05 17:57:05",5,0,5,0,"All items came in good physical condition! 🤗Seller coordinates with chat! 
Marami reminders si seller about the item and shipping/returns concerns....VERY Professional! 
Well packed din ni seller! 😊🤗
Fast Shipped din ni seller 🤗🤗
Thanks Shopee, Seller and Courier!
Thumbs up 👍👍👍😊🎊
https://cf.shopee.vn/file/683de6886512b2f092a73cb631cb8d77
https://cf.shopee.vn/file/345aacbefdd84afaff43c92cab5891ac
https://cf.shopee.vn/file/683de6886512b2f092a73cb631cb8d77
https://cf.shopee.vn/file/345aacbefdd84afaff43c92cab5891ac","500G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/683de6886512b2f092a73cb631cb8d77, https://cf.shopee.vn/file/345aacbefdd84afaff43c92cab5891ac",,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/2544193,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/683de6886512b2f092a73cb631cb8d77,https://cf.shopee.vn/file/345aacbefdd84afaff43c92cab5891ac",
14,,ie_reyes,"2021-08-06 10:31:41",5,0,5,0,"HDD is good and working 100%.

Delivery was fast.

Available ang seller sa inquiries and accomodating.  Did i say understanding.

Packaging is very good and secure.

Will surely order again pag nagkaroon ng need for another HDD.

Seller is highly recommended.

HDD kayo riyan.

I hope this helps!
https://cf.shopee.vn/file/57042e85c1ba9c39ffafc3dbc9ef37af
https://cf.shopee.vn/file/fe8353de78972666158cc3d519671b67
https://cf.shopee.vn/file/b5cd53b7fc155277226179be9c946585
https://cf.shopee.vn/file/56e6d0261065ae6fd49f43e6a8bced0d
https://cf.shopee.vn/file/57042e85c1ba9c39ffafc3dbc9ef37af
https://cf.shopee.vn/file/fe8353de78972666158cc3d519671b67
https://cf.shopee.vn/file/b5cd53b7fc155277226179be9c946585
https://cf.shopee.vn/file/56e6d0261065ae6fd49f43e6a8bced0d","1000G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/57042e85c1ba9c39ffafc3dbc9ef37af, https://cf.shopee.vn/file/fe8353de78972666158cc3d519671b67, https://cf.shopee.vn/file/b5cd53b7fc155277226179be9c946585, https://cf.shopee.vn/file/56e6d0261065ae6fd49f43e6a8bced0d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f84fa729-e282-452c-8b8c-c7ae92de7fda_000029.default.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/14469687,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/57042e85c1ba9c39ffafc3dbc9ef37af,https://cf.shopee.vn/file/fe8353de78972666158cc3d519671b67,https://cf.shopee.vn/file/b5cd53b7fc155277226179be9c946585,https://cf.shopee.vn/file/56e6d0261065ae6fd49f43e6a8bced0d",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f84fa729-e282-452c-8b8c-c7ae92de7fda_000029.default.mp4
15,,secretpacman21,"2021-08-06 22:15:51",5,0,5,0,"Great buy, seller sends video of disk health. Very accomodating to customer inquiries. Will try to install later. Packaging is great secured and labeled as fragile. It takes just a few days to arrive.Goodbless in your business
https://cf.shopee.vn/file/cc69e5c6d4d2080cfa2e366109aabd91
https://cf.shopee.vn/file/dc39809e12a7226f9f057579ae780286
https://cf.shopee.vn/file/cc69e5c6d4d2080cfa2e366109aabd91
https://cf.shopee.vn/file/dc39809e12a7226f9f057579ae780286","500G,ADD CABLE",no,ph,yes,"https://cf.shopee.vn/file/cc69e5c6d4d2080cfa2e366109aabd91, https://cf.shopee.vn/file/dc39809e12a7226f9f057579ae780286",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_956a5264-27d6-47f6-81f7-f05c77f4418b_000029.default.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/42739722,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/cc69e5c6d4d2080cfa2e366109aabd91,https://cf.shopee.vn/file/dc39809e12a7226f9f057579ae780286",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_956a5264-27d6-47f6-81f7-f05c77f4418b_000029.default.mp4
16,,jhufemaebermudez,"2021-08-10 11:06:04",4,0,4,0,"Thanks seller, liked it, well pack and the item is brand new. very accomodating seller and they message me before they ship the item...  thanks a lot, well order in the future..  thank you...
https://cf.shopee.vn/file/545078aeaafb7889c06e75d3a38ba321
https://cf.shopee.vn/file/545078aeaafb7889c06e75d3a38ba321","500G,NO CABLE",no,ph,yes,https://cf.shopee.vn/file/545078aeaafb7889c06e75d3a38ba321,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c484bded-db66-4758-bf60-4bfc44cd8450_000030.default.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/203209991,https://shopee.ph/p-i.202863055.4075637907,https://cf.shopee.vn/file/545078aeaafb7889c06e75d3a38ba321,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c484bded-db66-4758-bf60-4bfc44cd8450_000030.default.mp4
17,,d*****4,"2021-08-12 11:39:01",5,0,5,0,"Nice and Good item. ang ganda and naka proper packaging with double support ng bubble wrap labas at loob and with carton pa. sobrang galing mo po seller next time bibili ulit ako sayo na ulit 😁
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405
https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405
https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405
https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405
https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d
https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405","500G,ADD CABLE",no,ph,yes,"https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405, https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d, https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405, https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d, https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_be8b015d-577f-419e-b9c9-35a22dde0f24_000030.default.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/346915065,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405,https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d,https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405,https://cf.shopee.vn/file/1fa0de6da2e2ad3406a6094e9184aa5d,https://cf.shopee.vn/file/134aab7d89c35410b945940a52a57405",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_be8b015d-577f-419e-b9c9-35a22dde0f24_000030.default.mp4
18,,v*****a,"2021-09-04 08:38:31",5,0,5,0,"Very very excellent Quality
Very accommodating seller
Well packaged
Item Shipped Immediately
Will order again
Worth the price and wait 
Thank you so much
Love love love ❤️😘❣️
https://cf.shopee.vn/file/105cd9145d0273f6467600d640273812
https://cf.shopee.vn/file/09da972402c131ba1d34355787d1e7e8
https://cf.shopee.vn/file/105cd9145d0273f6467600d640273812
https://cf.shopee.vn/file/09da972402c131ba1d34355787d1e7e8","500G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/105cd9145d0273f6467600d640273812, https://cf.shopee.vn/file/09da972402c131ba1d34355787d1e7e8",,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/378433478,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/105cd9145d0273f6467600d640273812,https://cf.shopee.vn/file/09da972402c131ba1d34355787d1e7e8",
19,,j*****o,"2021-09-08 06:33:04",5,0,5,0,"Thank you moboking ganda nung hdd napaka ayos 100% yung health secured din packaging parang bago and ang bilis ng shipping thank you so much keep up the good work
https://cf.shopee.vn/file/e5297af3939c4f9a208e75aba2990745
https://cf.shopee.vn/file/e5297af3939c4f9a208e75aba2990745","500G,NO CABLE",no,ph,yes,https://cf.shopee.vn/file/e5297af3939c4f9a208e75aba2990745,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzMsMjIwLTQ3MTk0LDE0Mzc3Mjg0MjUyMDIzMjM0NTYsMw.mp4,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/56105145,https://shopee.ph/p-i.202863055.4075637907,https://cf.shopee.vn/file/e5297af3939c4f9a208e75aba2990745,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/YzMsMjIwLTQ3MTk0LDE0Mzc3Mjg0MjUyMDIzMjM0NTYsMw.mp4
20,,h*****n,"2021-09-10 11:27:19",5,0,5,0,"Ayos boss seller gumana sa cctv ko kailangan lang i reboot ung dvr para maread nya ung hdd, salamat sana tumagal itong hdd nice packaging very safe. 👌💯👍
https://cf.shopee.vn/file/69fc63063a6c67533a79090ad507064c
https://cf.shopee.vn/file/e1b3b8c0bc2b962d76bbf668a47bbfd2
https://cf.shopee.vn/file/54f8650c45030cebc04f25274bc11c98
https://cf.shopee.vn/file/69fc63063a6c67533a79090ad507064c
https://cf.shopee.vn/file/e1b3b8c0bc2b962d76bbf668a47bbfd2
https://cf.shopee.vn/file/54f8650c45030cebc04f25274bc11c98","1000G,NO CABLE",no,ph,yes,"https://cf.shopee.vn/file/69fc63063a6c67533a79090ad507064c, https://cf.shopee.vn/file/e1b3b8c0bc2b962d76bbf668a47bbfd2, https://cf.shopee.vn/file/54f8650c45030cebc04f25274bc11c98",,"Rating Total: 4735; No Stars: 99 reviews; *: 23 reviews; **: 62 reviews; ***: 188 reviews; ****: 4363 reviews;  With Context: 1501;  With Image: 760;  With Media: 829;  Local Review: 4735; ",https://shopee.vn/shop/222930282,https://shopee.ph/p-i.202863055.4075637907,"https://cf.shopee.vn/file/69fc63063a6c67533a79090ad507064c,https://cf.shopee.vn/file/e1b3b8c0bc2b962d76bbf668a47bbfd2,https://cf.shopee.vn/file/54f8650c45030cebc04f25274bc11c98",
