,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,annaagustin1827,"2023-11-06 11:16:14",5,5,5,5,"Quality:10/10
Performance:10/10
Suitability:10/10

Second time order.super ganda magaan siguro at soft sa pakiramdam ng baby girl ko kaya ayaw na nyang isuot ang Huggies na dati nyang diaper hehehe
Salamat seller po sa freebies 😍
https://cf.shopee.vn/file/ph-11134103-7r990-lnr3sa1xuw6h99
https://cf.shopee.vn/file/ph-11134103-7r992-lnr3sa1xthm1d7
https://cf.shopee.vn/file/ph-11134103-7r990-lnr3sa1xuw6h99
https://cf.shopee.vn/file/ph-11134103-7r992-lnr3sa1xthm1d7","XXL ≥15kg   46pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lnr3sa1xuw6h99, https://cf.shopee.vn/file/ph-11134103-7r992-lnr3sa1xthm1d7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnr4010ri7vtbe.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/644265010,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r990-lnr3sa1xuw6h99,https://cf.shopee.vn/file/ph-11134103-7r992-lnr3sa1xthm1d7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnr4010ri7vtbe.default.mp4
12,,j*****n,"2023-11-06 15:45:59",5,5,5,5,"Performance:Perfect
Suitability:Kasya sa baby boy ko.na 2 years old
Quality:Manipis at absorbent

Perfect po sa baby ko, this is my 3rd time to order, nag out of stock kaya sunod2 order mo sa 2nd and 3rd. mag oorder po ako again. nag switch na ako ng diaper ni baby, affordable and worthy sya. highly recommend shop. ang free wipes sa 1st order ko yan, sa 2nd and 3rd yung pamunaw na. gamit na gamit rin. thank you seller and rider.
https://cf.shopee.vn/file/ph-11134103-7r98w-lnrdiovjh56132
https://cf.shopee.vn/file/ph-11134103-7r98y-lnrdiow3gbxl81
https://cf.shopee.vn/file/ph-11134103-7r98u-lnrdiovjwlex52
https://cf.shopee.vn/file/ph-11134103-7r98w-lnrdiovjh56132
https://cf.shopee.vn/file/ph-11134103-7r98y-lnrdiow3gbxl81
https://cf.shopee.vn/file/ph-11134103-7r98u-lnrdiovjwlex52","L  9-14kg   50pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnrdiovjh56132, https://cf.shopee.vn/file/ph-11134103-7r98y-lnrdiow3gbxl81, https://cf.shopee.vn/file/ph-11134103-7r98u-lnrdiovjwlex52",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnrdiwl073iy8c.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/1000289642,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnrdiovjh56132,https://cf.shopee.vn/file/ph-11134103-7r98y-lnrdiow3gbxl81,https://cf.shopee.vn/file/ph-11134103-7r98u-lnrdiovjwlex52",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lnrdiwl073iy8c.default.mp4
13,,eduvigispesito,"2023-11-08 08:16:34",5,5,5,5,"Perfect as expected. Good quality sya favorite ko na tong brand na to at syempre recommended ko ang shop. 3x na ko nakapag order and ang laki ng discount
https://cf.shopee.vn/file/ph-11134103-7r98z-lnts902l1s4a0f
https://cf.shopee.vn/file/ph-11134103-7r98y-lnts902l36oq49
https://cf.shopee.vn/file/ph-11134103-7r98z-lnts902l1s4a0f
https://cf.shopee.vn/file/ph-11134103-7r98y-lnts902l36oq49","XL 12-14kg  48pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lnts902l1s4a0f, https://cf.shopee.vn/file/ph-11134103-7r98y-lnts902l36oq49",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lntsawazl7c901.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/551837311,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98z-lnts902l1s4a0f,https://cf.shopee.vn/file/ph-11134103-7r98y-lnts902l36oq49",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lntsawazl7c901.default.mp4
14,,m*****o,"2023-11-08 23:36:14",5,5,5,5,"Suitability:okey
Quality:Good
Performance:Good

The product arrived in good condition. This is my first time to buy in this store. The product is good as ichi but the price is very affordable than the other brand. It's super thin but very absorbent. I'll order again next time. Sorry for the review.  Thanks Seller. And it has a freebies.
https://cf.shopee.vn/file/ph-11134103-7r98x-lnup3fb30jh6be
https://cf.shopee.vn/file/ph-11134103-7r98x-lnup3fb30jh6be","XL 12-14kg  48pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-lnup3fb30jh6be,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnup4jle26xmef.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/389694980,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r98x-lnup3fb30jh6be,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lnup4jle26xmef.default.mp4
15,,j*****9,"2023-11-09 06:22:01",5,5,5,5,"Suitability:good
Performance:good
Quality:good

Good for its price. Thank you seller for your kindness that you enable to give me free wipes with the item i purchased.
https://cf.shopee.vn/file/ph-11134103-7r98r-lnv396s9yt960d
https://cf.shopee.vn/file/ph-11134103-7r98r-lnv396s9yt960d","XXL ≥15kg   46pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lnv396s9yt960d,,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/400712253,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r98r-lnv396s9yt960d,
16,,s*****3,"2023-11-09 12:27:30",5,5,5,5,"Suitability:good
Quality:great
Performance:excellent

Second order Kona to.. thank you seller sa mabilis na pagdating ng diaper. Last na order ko large ngaun XL na for my 10mos old baby. Kung alangan Kau mag Decide ng size kung slim si baby (9-12kg) pwede ung large  halos Hindi nmn ng kakalayo Ang sukat at the same time garterize siya. Super comfy and sulit talaga!
https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkg7fe62
https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkhlzu80
https://cf.shopee.vn/file/ph-11134103-7r98x-lnvg5qpkj0ka6f
https://cf.shopee.vn/file/ph-11134103-7r98z-lnvg5qpkkf4q06
https://cf.shopee.vn/file/ph-11134103-7r98w-lnvg5qpkltp6b1
https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkg7fe62
https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkhlzu80
https://cf.shopee.vn/file/ph-11134103-7r98x-lnvg5qpkj0ka6f
https://cf.shopee.vn/file/ph-11134103-7r98z-lnvg5qpkkf4q06
https://cf.shopee.vn/file/ph-11134103-7r98w-lnvg5qpkltp6b1","XL 12-14kg  48pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkg7fe62, https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkhlzu80, https://cf.shopee.vn/file/ph-11134103-7r98x-lnvg5qpkj0ka6f, https://cf.shopee.vn/file/ph-11134103-7r98z-lnvg5qpkkf4q06, https://cf.shopee.vn/file/ph-11134103-7r98w-lnvg5qpkltp6b1",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnvgkf179vmx25.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/417450218,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkg7fe62,https://cf.shopee.vn/file/ph-11134103-7r98u-lnvg5qpkhlzu80,https://cf.shopee.vn/file/ph-11134103-7r98x-lnvg5qpkj0ka6f,https://cf.shopee.vn/file/ph-11134103-7r98z-lnvg5qpkkf4q06,https://cf.shopee.vn/file/ph-11134103-7r98w-lnvg5qpkltp6b1",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lnvgkf179vmx25.default.mp4
17,,loriejoycebanagan15,"2023-11-11 13:14:57",5,5,5,5,"Suitability:Super duper maganda
Quality:1000/10
Performance:1000/10

Thankyou so much seller dahil nakita ko itong shop mo, hindi na ako nadidissapoint sa diaper na binibili ko para sa anak ko dahil napunta ako dito sa shop mo, sobrang mura tapos ang ganda nung diaper diba saan kapa, affordable yung price tapos may free pa na wipes huhu thankyou so much seller for this beautiful diaper and wipes, don’t worry i will be your customer always na, ikaw na ang napili ko na palagi kong bibilhan ng diaper ng anak ko, salamat ng marami seller sana ay mag bunga pa ng mas maraming customer ang iyong shop, godbless you always , again thankyou so much
https://cf.shopee.vn/file/ph-11134103-7r990-lnycza0qd1m192
https://cf.shopee.vn/file/ph-11134103-7r990-lnycza0qd1m192","XL 12-14kg  48pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lnycza0qd1m192,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnyd5tv56xsq45.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/331974861,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r990-lnycza0qd1m192,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnyd5tv56xsq45.default.mp4
18,,gladyspaglinawan,"2023-11-12 12:09:52",5,5,5,5,"Performance:good
Quality:good
Suitability:good

Ang Ganda po nito Sana lagi maganda ang dumating SA Amin at mas nakabudget po Kami Kasi na Ka 70% po sya...Salamat shopper at rider po..
https://cf.shopee.vn/file/ph-11134103-7r990-lnzq81f0d4dl57
https://cf.shopee.vn/file/ph-11134103-7r98t-lnzq7zc3eqoq17
https://cf.shopee.vn/file/ph-11134103-7r98w-lnzq7zdrcbc929
https://cf.shopee.vn/file/ph-11134103-7r990-lnzq7zc3er1l01
https://cf.shopee.vn/file/ph-11134103-7r98p-lnzq83e1h5zu9e
https://cf.shopee.vn/file/ph-11134103-7r990-lnzq81f0d4dl57
https://cf.shopee.vn/file/ph-11134103-7r98t-lnzq7zc3eqoq17
https://cf.shopee.vn/file/ph-11134103-7r98w-lnzq7zdrcbc929
https://cf.shopee.vn/file/ph-11134103-7r990-lnzq7zc3er1l01
https://cf.shopee.vn/file/ph-11134103-7r98p-lnzq83e1h5zu9e","L  9-14kg   50pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lnzq81f0d4dl57, https://cf.shopee.vn/file/ph-11134103-7r98t-lnzq7zc3eqoq17, https://cf.shopee.vn/file/ph-11134103-7r98w-lnzq7zdrcbc929, https://cf.shopee.vn/file/ph-11134103-7r990-lnzq7zc3er1l01, https://cf.shopee.vn/file/ph-11134103-7r98p-lnzq83e1h5zu9e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnzq810uxti273.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/875393278,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r990-lnzq81f0d4dl57,https://cf.shopee.vn/file/ph-11134103-7r98t-lnzq7zc3eqoq17,https://cf.shopee.vn/file/ph-11134103-7r98w-lnzq7zdrcbc929,https://cf.shopee.vn/file/ph-11134103-7r990-lnzq7zc3er1l01,https://cf.shopee.vn/file/ph-11134103-7r98p-lnzq83e1h5zu9e",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lnzq810uxti273.default.mp4
19,,e*****q,"2023-11-13 09:38:51",5,5,5,5,"Suitability:good
Performance:good
Quality:good

Salamat shopee salamat din kay kuya na nagdeliver salamat din sa pafreebies na kasama at napaka mura pa first time q palang sya masusubukan sa baby q
https://cf.shopee.vn/file/ph-11134103-7r98p-lo1034lsb62184
https://cf.shopee.vn/file/ph-11134103-7r98v-lo1034lsckmhc2
https://cf.shopee.vn/file/ph-11134103-7r992-lo1034lsdz6x9a
https://cf.shopee.vn/file/ph-11134103-7r98t-lo1034lsfdrd00
https://cf.shopee.vn/file/ph-11134103-7r98x-lo1034lsgsbt21
https://cf.shopee.vn/file/ph-11134103-7r98p-lo1034lsb62184
https://cf.shopee.vn/file/ph-11134103-7r98v-lo1034lsckmhc2
https://cf.shopee.vn/file/ph-11134103-7r992-lo1034lsdz6x9a
https://cf.shopee.vn/file/ph-11134103-7r98t-lo1034lsfdrd00
https://cf.shopee.vn/file/ph-11134103-7r98x-lo1034lsgsbt21","M  6-11kg   52pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98p-lo1034lsb62184, https://cf.shopee.vn/file/ph-11134103-7r98v-lo1034lsckmhc2, https://cf.shopee.vn/file/ph-11134103-7r992-lo1034lsdz6x9a, https://cf.shopee.vn/file/ph-11134103-7r98t-lo1034lsfdrd00, https://cf.shopee.vn/file/ph-11134103-7r98x-lo1034lsgsbt21",,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/109687672,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98p-lo1034lsb62184,https://cf.shopee.vn/file/ph-11134103-7r98v-lo1034lsckmhc2,https://cf.shopee.vn/file/ph-11134103-7r992-lo1034lsdz6x9a,https://cf.shopee.vn/file/ph-11134103-7r98t-lo1034lsfdrd00,https://cf.shopee.vn/file/ph-11134103-7r98x-lo1034lsgsbt21",
20,,f*****r,"2023-11-13 12:44:40",5,5,5,5,"Quality:GOOD
Suitability:Medium Pants-52
Performance:Good

Thank u seller 🥰 ang ganda po ng quality at thin siya pero maganda dahil alam kong di tatagos ang ihi ng bata 😍 saktong sakto po s anak q ang Medium size at 52pcs p talaga 😍😍😍 nabili q lang siya sa murang halaga dahil naka 70% off po sila at ang bait ni seller dahil sinabay niya ang isa q pang order na same din pero oras/araw ang pagkakaibahan dahil nga sa ang inabangan q ay live nila 🥰 bibili po aq uli dito.
thank u rin po kay kuya rider na kahit gabi na ay hinanap talaga ang bahay namin at naglakad pa talaga siya 😍
https://cf.shopee.vn/file/ph-11134103-7r98w-lo15uazvw9k94a
https://cf.shopee.vn/file/ph-11134103-7r991-lo15uazw63jdc5
https://cf.shopee.vn/file/ph-11134103-7r990-lo15uazw7i3t6c
https://cf.shopee.vn/file/ph-11134103-7r98o-lo15uazw8wo90d
https://cf.shopee.vn/file/ph-11134103-7r98w-lo15uazvw9k94a
https://cf.shopee.vn/file/ph-11134103-7r991-lo15uazw63jdc5
https://cf.shopee.vn/file/ph-11134103-7r990-lo15uazw7i3t6c
https://cf.shopee.vn/file/ph-11134103-7r98o-lo15uazw8wo90d","M  6-11kg   52pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lo15uazvw9k94a, https://cf.shopee.vn/file/ph-11134103-7r991-lo15uazw63jdc5, https://cf.shopee.vn/file/ph-11134103-7r990-lo15uazw7i3t6c, https://cf.shopee.vn/file/ph-11134103-7r98o-lo15uazw8wo90d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo16q1ixwjftf8.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/925646615,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98w-lo15uazvw9k94a,https://cf.shopee.vn/file/ph-11134103-7r991-lo15uazw63jdc5,https://cf.shopee.vn/file/ph-11134103-7r990-lo15uazw7i3t6c,https://cf.shopee.vn/file/ph-11134103-7r98o-lo15uazw8wo90d",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo16q1ixwjftf8.default.mp4
21,,lhenbensigrogel,"2023-11-14 12:57:30",5,5,5,5,"Suitability:Korean diaper like
Performance:1st time to buy
Quality:Slim type

Seller is very accomodating. Reciv items in complete and good condition. Thanks sa freebies na wipes. Will order again pag nahiyang c baby. Very affordable and fast shipment.
https://cf.shopee.vn/file/ph-11134103-7r991-lo2mil78km8q49
https://cf.shopee.vn/file/ph-11134103-7r991-lo2mil78km8q49","L  9-14kg   50pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lo2mil78km8q49,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo2moyoqpieh9d.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/46845686,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r991-lo2mil78km8q49,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo2moyoqpieh9d.default.mp4
22,,j*****7,"2023-11-15 04:49:56",5,5,5,5,"Ambilis dumating! Di pa namin siya natatry pero sana mahiyang ang baby ko. Murayta lng siya and maganda rin packaging. May freebie pa na wipes kaya sulit ang 195 😊 thank you seller! God bless
https://cf.shopee.vn/file/ph-11134103-7r98t-lo3klckeu1lm43
https://cf.shopee.vn/file/ph-11134103-7r98t-lo3klckeu1lm43","L  9-14kg   50pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lo3klckeu1lm43,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo3knx8d6vs99e.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/350360564,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r98t-lo3klckeu1lm43,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lo3knx8d6vs99e.default.mp4
23,,a*****0,"2023-11-15 07:50:40",5,5,5,5,"Quality:looks good
Performance:not yet tried
Suitability:yes

Order received in good condition Well packed and no damage Fast shipping and delivery Thanks Shopee for the voucher
https://cf.shopee.vn/file/ph-11134103-7r98r-lo3r0j4y890ad6
https://cf.shopee.vn/file/ph-11134103-7r98r-lo3r0j4y890ad6","XXL ≥15kg   46pcs",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lo3r0j4y890ad6,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3r36rprwd61e.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/482982385,https://shopee.ph/p-i.727692147.22354741683,https://cf.shopee.vn/file/ph-11134103-7r98r-lo3r0j4y890ad6,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lo3r36rprwd61e.default.mp4
24,,9o7g8wnc6b,"2023-11-15 11:29:33",5,5,5,5,"Quality:Good quality
Suitability:Very nice and absorbent
Performance:Good

Receive my order at maayos po ang pagkakabalot sobrang ganda ng product at thank you po seller sa free baby wipes order po ako ulit at thank you din po sa mabait na rider
https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntuesop7b2
https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntueu39nd2
https://cf.shopee.vn/file/ph-11134103-7r98x-lo3yntuevhu37a
https://cf.shopee.vn/file/ph-11134103-7r990-lo3yntuewwej77
https://cf.shopee.vn/file/ph-11134103-7r98q-lo3yntueyayzf6
https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntuesop7b2
https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntueu39nd2
https://cf.shopee.vn/file/ph-11134103-7r98x-lo3yntuevhu37a
https://cf.shopee.vn/file/ph-11134103-7r990-lo3yntuewwej77
https://cf.shopee.vn/file/ph-11134103-7r98q-lo3yntueyayzf6","M  6-11kg   52pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntuesop7b2, https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntueu39nd2, https://cf.shopee.vn/file/ph-11134103-7r98x-lo3yntuevhu37a, https://cf.shopee.vn/file/ph-11134103-7r990-lo3yntuewwej77, https://cf.shopee.vn/file/ph-11134103-7r98q-lo3yntueyayzf6",,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/1005450527,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntuesop7b2,https://cf.shopee.vn/file/ph-11134103-7r98v-lo3yntueu39nd2,https://cf.shopee.vn/file/ph-11134103-7r98x-lo3yntuevhu37a,https://cf.shopee.vn/file/ph-11134103-7r990-lo3yntuewwej77,https://cf.shopee.vn/file/ph-11134103-7r98q-lo3yntueyayzf6",
25,,mariagrasyadelfinbituin,"2023-11-18 01:26:57",5,5,5,5,"Performance:ULTRATHIN/ABSORBENT
Suitability:EXCELLENT
Quality:EXCELLENT

SUPER HAPPY WITH THIS MUMMY BABY sa halagang 229 meron na akong 50pcs pants diaper san ka pa . no rashes no leak and very absorbent. Deserve ng mga baby natin ang ganitong quality ng diaper. very affordable. sana hindi magmahal ang presyo ng mummy baby in the near future. Godbless you seller. more sales to come. LEGIT guys
https://cf.shopee.vn/file/ph-11134103-7r98s-lo7nf2urut0ac4
https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2urut57c0
https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2uhwm6yce
https://cf.shopee.vn/file/ph-11134103-7r98s-lo7nf2urut0ac4
https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2urut57c0
https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2uhwm6yce","M  6-11kg   52pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lo7nf2urut0ac4, https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2urut57c0, https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2uhwm6yce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo7ng8u4f4nu08.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/114565718,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r98s-lo7nf2urut0ac4,https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2urut57c0,https://cf.shopee.vn/file/ph-11134103-7r98v-lo7nf2uhwm6yce",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo7ng8u4f4nu08.default.mp4
26,,r*****2,"2023-11-19 23:55:22",5,5,5,5,"Performance:ok nmn sya di sya nag lileak
Suitability:maganda namn ng quility

Mabilis dumating at ang mura ko lang nakuha sobrang thank you kay seller ang bait nya
https://cf.shopee.vn/file/ph-11134103-7r992-loaeumglnf9neb
https://cf.shopee.vn/file/ph-11134103-7r98z-loaeumglotu389
https://cf.shopee.vn/file/ph-11134103-7r992-loaeumglnf9neb
https://cf.shopee.vn/file/ph-11134103-7r98z-loaeumglotu389","L  9-14kg   50pcs",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r992-loaeumglnf9neb, https://cf.shopee.vn/file/ph-11134103-7r98z-loaeumglotu389",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-loaf1001o26j6b.default.mp4,"Rating Total: 29077; No Stars: 349 reviews; *: 273 reviews; **: 714 reviews; ***: 1951 reviews; ****: 25790 reviews;  With Context: 6163;  With Image: 2774;  With Media: 2908;  Local Review: 29077; ",https://shopee.vn/shop/759592224,https://shopee.ph/p-i.727692147.22354741683,"https://cf.shopee.vn/file/ph-11134103-7r992-loaeumglnf9neb,https://cf.shopee.vn/file/ph-11134103-7r98z-loaeumglotu389",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-loaf1001o26j6b.default.mp4
