,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,_a4p1mcy5e,"2023-12-04 17:13:39",5,5,5,5,"Ganda po ng item, si sad at happy. Diko alam kung nagustuhan nang baby ko hahahahahah umiiyak eh jusme
https://cf.shopee.vn/file/ph-11134103-7r992-lovfhjtg8bmxdc
https://cf.shopee.vn/file/ph-11134103-7r992-lovfhjtg8bmxdc","Dream Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lovfhjtg8bmxdc,https://play-ws.vod.shopee.com/ph-11110103-6ke16-lovfhmdkhikvd2.ori.mp4,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/1110858426,https://shopee.ph/p-i.1100880865.25801334952,https://cf.shopee.vn/file/ph-11134103-7r992-lovfhjtg8bmxdc,https://play-ws.vod.shopee.com/ph-11110103-6ke16-lovfhmdkhikvd2.ori.mp4
12,,rdbdlqabea,"2023-12-04 17:16:45",5,5,5,5,"These item is super pretty and has a nice quality! I didn't expect much because of the price but it definitely exceeds my expectation. The quality and texture is just like I see in the mall. Thank you so much seller for safe delivery and nice quality of the item.
https://cf.shopee.vn/file/ph-11134103-7r98q-lovfl88khmj385
https://cf.shopee.vn/file/ph-11134103-7r98u-lovfl88kg7yn80
https://cf.shopee.vn/file/ph-11134103-7r98q-lovfl88khmj385
https://cf.shopee.vn/file/ph-11134103-7r98u-lovfl88kg7yn80","Dream Pink",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98q-lovfl88khmj385, https://cf.shopee.vn/file/ph-11134103-7r98u-lovfl88kg7yn80",https://play-ws.vod.shopee.com/ph-11110103-6ke15-lovfl9xvyhntca.ori.mp4,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/1117993368,https://shopee.ph/p-i.1100880865.25801334952,"https://cf.shopee.vn/file/ph-11134103-7r98q-lovfl88khmj385,https://cf.shopee.vn/file/ph-11134103-7r98u-lovfl88kg7yn80",https://play-ws.vod.shopee.com/ph-11110103-6ke15-lovfl9xvyhntca.ori.mp4
13,,r*****1,"2023-12-05 06:03:56",5,5,5,5,,Blue+Purple,no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/88085298,https://shopee.ph/p-i.1100880865.25801334952,,
14,,sweet_celle,"2023-12-05 09:33:55",5,5,5,4,,"Light Blue+Pink",no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/565174098,https://shopee.ph/p-i.1100880865.25801334952,,
15,,janinerhianefuller,"2023-12-05 10:17:53",5,5,5,5,,Pink+Green,no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/374779960,https://shopee.ph/p-i.1100880865.25801334952,,
16,,7m4f1our08,"2023-12-05 16:05:57",5,5,5,5,"this arrived on time and was packed securely. complete order with no damage. thank you to seller for quality product and delivery man for a good delivery. God bless you all!
https://cf.shopee.vn/file/ph-11134103-7r98o-lowsg7dgpiz31f
https://cf.shopee.vn/file/ph-11134103-7r98o-lowsg7dgpiz31f","Dream Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lowsg7dgpiz31f,https://play-ws.vod.shopee.com/ph-11110103-6ke15-lowsgbc2wtovd3.ori.mp4,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/1110319639,https://shopee.ph/p-i.1100880865.25801334952,https://cf.shopee.vn/file/ph-11134103-7r98o-lowsg7dgpiz31f,https://play-ws.vod.shopee.com/ph-11110103-6ke15-lowsgbc2wtovd3.ori.mp4
17,,wujiss_56_,"2023-12-05 16:09:22",5,5,5,5,"Ang ganda lahat ng naorder ko. Worth it di na kung ano ano sinusubo ni baby. atleast to madali linisin. Thank you seller til next order.
https://cf.shopee.vn/file/ph-11134103-7r98s-lowsi17ucrin19
https://cf.shopee.vn/file/ph-11134103-7r98s-lowsi17ucrin19","Dream Pink",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lowsi17ucrin19,https://play-ws.vod.shopee.com/ph-11110103-6ke15-lowsi46e0uhba0.ori.mp4,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/1049361670,https://shopee.ph/p-i.1100880865.25801334952,https://cf.shopee.vn/file/ph-11134103-7r98s-lowsi17ucrin19,https://play-ws.vod.shopee.com/ph-11110103-6ke15-lowsi46e0uhba0.ori.mp4
18,,tgonzales242730,"2023-12-07 06:35:48",5,5,5,5,,Yellow+Orange,no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/59313285,https://shopee.ph/p-i.1100880865.25801334952,,
19,,c*****s,"2023-12-07 08:37:13",5,5,5,5,,LightPink+Pink,no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/120473595,https://shopee.ph/p-i.1100880865.25801334952,,
20,,l*****r,"2023-12-07 09:04:23",5,5,5,5,"Thanks Seller sa delivery ng item happy customer.☺☺☺☺","Light Blue+Pink",no,ph,no,,,"Rating Total: 177; No Stars: 6 reviews; *: 4 reviews; **: 4 reviews; ***: 23 reviews; ****: 140 reviews;  With Context: 57;  With Image: 38;  With Media: 41;  Local Review: 177; ",https://shopee.vn/shop/433858547,https://shopee.ph/p-i.1100880865.25801334952,,
