,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
11,,gette_27,"2022-03-12 14:11:54",5,0,5,0,"Fast delivery, well packaged, also the delivery guy was nice. I love its quality its soooooooo preeeettttyyyyyy. I recommend!!!
https://cf.shopee.vn/file/6a6659d0462b27f78ff1c2b911ef1084
https://cf.shopee.vn/file/6a6659d0462b27f78ff1c2b911ef1084","No ball - Silver",no,ph,yes,https://cf.shopee.vn/file/6a6659d0462b27f78ff1c2b911ef1084,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_092e4eae-95e7-421d-b413-7b3ba0c44995_000062.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/112222038,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/6a6659d0462b27f78ff1c2b911ef1084,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_092e4eae-95e7-421d-b413-7b3ba0c44995_000062.default.mp4
12,,g*****e,"2022-03-12 14:27:56",5,0,5,0,"Thank you so much seller i received it in good condition and it was properly packaged thank you so much again this is apprciated 💜
https://cf.shopee.vn/file/16f8fe7a08c310cfd380044ccc885cfc
https://cf.shopee.vn/file/16f8fe7a08c310cfd380044ccc885cfc","No ball - Silver",no,ph,yes,https://cf.shopee.vn/file/16f8fe7a08c310cfd380044ccc885cfc,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_67f65e38-f676-4fc0-b9cd-f735c199da72_000062.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/174965511,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/16f8fe7a08c310cfd380044ccc885cfc,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_67f65e38-f676-4fc0-b9cd-f735c199da72_000062.default.mp4
13,,lixia_,"2022-03-28 10:12:47",5,0,5,0,"Love it, nice quality !! Masikip lang saakin since i have big lips but it works well naman ! Fast shipping and no damages. High quality and doesn’t look cheap. Highly recommended to buy it
https://cf.shopee.vn/file/790a27dee7376342caa08fa02845ca5a
https://cf.shopee.vn/file/4d0be78ed853fac2a02643e8aeb54195
https://cf.shopee.vn/file/790a27dee7376342caa08fa02845ca5a
https://cf.shopee.vn/file/4d0be78ed853fac2a02643e8aeb54195","No ball - Silver",no,ph,yes,"https://cf.shopee.vn/file/790a27dee7376342caa08fa02845ca5a, https://cf.shopee.vn/file/4d0be78ed853fac2a02643e8aeb54195",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_964710be-1605-437f-ae2a-d3786a39a69f_000064.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/73687358,https://shopee.ph/p-i.58660272.13442877830,"https://cf.shopee.vn/file/790a27dee7376342caa08fa02845ca5a,https://cf.shopee.vn/file/4d0be78ed853fac2a02643e8aeb54195",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_964710be-1605-437f-ae2a-d3786a39a69f_000064.default.mp4
14,,s*****_,"2022-04-01 05:02:05",5,0,5,0,"Didn't expect so much for the quality pero okay lang din naman for fashion hahaha. Its super magaan lang and i do have a feeling its gonna fade soon(hopefully im wrong) and the lip nose stuff was too small on my lips but its okay thank you so much i got it on sale btw (80php) for these 4 items:)
https://cf.shopee.vn/file/5a00216c514c50a313c2b78b87099445
https://cf.shopee.vn/file/5a00216c514c50a313c2b78b87099445","No ball - Silver",no,ph,yes,https://cf.shopee.vn/file/5a00216c514c50a313c2b78b87099445,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_86a4cae5-2d24-4bd6-80b0-7a7c88327c3d_000064.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/629220364,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/5a00216c514c50a313c2b78b87099445,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_86a4cae5-2d24-4bd6-80b0-7a7c88327c3d_000064.default.mp4
15,,eewelry,"2022-04-09 06:47:33",1,1,1,1,"Anliit amp. Kahit aa bata di to magkakasya. Sayang pera especially sa bayad ng shipping. Wag bumili, sa ibang stores nalang.
https://cf.shopee.vn/file/499b4142b2fd3009acc87fe198fc773c
https://cf.shopee.vn/file/499b4142b2fd3009acc87fe198fc773c","No ball - Black",no,ph,yes,https://cf.shopee.vn/file/499b4142b2fd3009acc87fe198fc773c,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_75284476-9e7c-4347-84bb-d0b89f9403b9_000066.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/103001397,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/499b4142b2fd3009acc87fe198fc773c,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_75284476-9e7c-4347-84bb-d0b89f9403b9_000066.default.mp4
16,,seoheechan09,"2022-04-13 05:46:40",5,0,5,0,"The product looks cute so I bought 3 of them.

I was wondering if it would look good if I have piercings on my lips. 

Would look totally bad ass if it did! 

thank you seller! 

I super love it
https://cf.shopee.vn/file/704122e2d41a0ad1a9a6937886aef8f4
https://cf.shopee.vn/file/704122e2d41a0ad1a9a6937886aef8f4","No ball - Black",no,ph,yes,https://cf.shopee.vn/file/704122e2d41a0ad1a9a6937886aef8f4,https://play-aka.vod.shopee.com/c3/98934353/103/Anoyu60A6HbAhQAhcQERAEc.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/190534231,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/704122e2d41a0ad1a9a6937886aef8f4,https://play-aka.vod.shopee.com/c3/98934353/103/Anoyu60A6HbAhQAhcQERAEc.mp4
17,,e*****c,"2022-04-19 12:54:12",5,0,5,0,"I thought it was small but when I tried it, its perfectly fit. I’m just afraid to use it because it was so small that I can choke from it. But will surely try it and it was definitely a good buy.
https://cf.shopee.vn/file/6a57c75bb168bab52923f14de5af9360
https://cf.shopee.vn/file/6a57c75bb168bab52923f14de5af9360","No ball - Silver",no,ph,yes,https://cf.shopee.vn/file/6a57c75bb168bab52923f14de5af9360,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6b737a2b-cbc2-4e25-83b6-2b5d61703f16_000067.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/366041700,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/6a57c75bb168bab52923f14de5af9360,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_6b737a2b-cbc2-4e25-83b6-2b5d61703f16_000067.default.mp4
18,,l*****7,"2022-05-01 14:35:38",5,0,5,0,"tysm maam/sir!!! til our next transaction!

will order again!!!
Item shipped immediately!!!

Well packed!!!

Very accommodating seller!! 💯
https://cf.shopee.vn/file/4247d8c2c7ddd195f6e52b55a3ad9657
https://cf.shopee.vn/file/4247d8c2c7ddd195f6e52b55a3ad9657","No ball - Silver",no,ph,yes,https://cf.shopee.vn/file/4247d8c2c7ddd195f6e52b55a3ad9657,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9dc31197-7f5d-4736-8b80-250e4dd3bbc4_000068.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/212246693,https://shopee.ph/p-i.58660272.13442877830,https://cf.shopee.vn/file/4247d8c2c7ddd195f6e52b55a3ad9657,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9dc31197-7f5d-4736-8b80-250e4dd3bbc4_000068.default.mp4
19,,nina.janova,"2022-05-16 03:56:46",5,0,5,0,"My parcel finally arrived ! It took atleast 10 days to arrive but it it understandable because it is from overseas, it's my second time purchasing from this shop and i am ver satisfied with what i got. Till next transaction!
https://cf.shopee.vn/file/49923fd0070f80ef710e04663968a90f
https://cf.shopee.vn/file/b786439f3830d11d61bcbd58aacff5c4
https://cf.shopee.vn/file/be226120e5b1ea1890426302d64d6ac1
https://cf.shopee.vn/file/a28752fd867dfd7370f513165ff46db8
https://cf.shopee.vn/file/5ae198d175f6d227e75a970829522e52
https://cf.shopee.vn/file/49923fd0070f80ef710e04663968a90f
https://cf.shopee.vn/file/b786439f3830d11d61bcbd58aacff5c4
https://cf.shopee.vn/file/be226120e5b1ea1890426302d64d6ac1
https://cf.shopee.vn/file/a28752fd867dfd7370f513165ff46db8
https://cf.shopee.vn/file/5ae198d175f6d227e75a970829522e52","No ball - Silver",no,ph,yes,"https://cf.shopee.vn/file/49923fd0070f80ef710e04663968a90f, https://cf.shopee.vn/file/b786439f3830d11d61bcbd58aacff5c4, https://cf.shopee.vn/file/be226120e5b1ea1890426302d64d6ac1, https://cf.shopee.vn/file/a28752fd867dfd7370f513165ff46db8, https://cf.shopee.vn/file/5ae198d175f6d227e75a970829522e52",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyaoYAwL0LLAMh2gEMAEc.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/367760144,https://shopee.ph/p-i.58660272.13442877830,"https://cf.shopee.vn/file/49923fd0070f80ef710e04663968a90f,https://cf.shopee.vn/file/b786439f3830d11d61bcbd58aacff5c4,https://cf.shopee.vn/file/be226120e5b1ea1890426302d64d6ac1,https://cf.shopee.vn/file/a28752fd867dfd7370f513165ff46db8,https://cf.shopee.vn/file/5ae198d175f6d227e75a970829522e52",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyaoYAwL0LLAMh2gEMAEc.mp4
20,,mdodie7,"2022-05-20 07:03:55",5,0,5,0,"I super liked the pieces! Medyo manipis ung 3 in 1 set pero still loved the design. My personal fave is ung heart and ung fake piercing. Will definitely buy again. Thank u!
https://cf.shopee.vn/file/8f45c3d84623c9d2cffc3e9944d9be73
https://cf.shopee.vn/file/f30d4809e922feca101d6cec79a183a3
https://cf.shopee.vn/file/8f45c3d84623c9d2cffc3e9944d9be73
https://cf.shopee.vn/file/f30d4809e922feca101d6cec79a183a3","No ball - Silver",no,ph,yes,"https://cf.shopee.vn/file/8f45c3d84623c9d2cffc3e9944d9be73, https://cf.shopee.vn/file/f30d4809e922feca101d6cec79a183a3",https://play-ws.vod.shopee.com/api/v4/11110103/mms/ph_6300793b-790c-4d3a-b8bf-276ea3ae2dfd_000070.default.mp4,"Rating Total: 2977; No Stars: 93 reviews; *: 63 reviews; **: 162 reviews; ***: 211 reviews; ****: 2448 reviews;  With Context: 457;  With Image: 272;  With Media: 277;  Local Review: 2977; ",https://shopee.vn/shop/394839085,https://shopee.ph/p-i.58660272.13442877830,"https://cf.shopee.vn/file/8f45c3d84623c9d2cffc3e9944d9be73,https://cf.shopee.vn/file/f30d4809e922feca101d6cec79a183a3",https://play-ws.vod.shopee.com/api/v4/11110103/mms/ph_6300793b-790c-4d3a-b8bf-276ea3ae2dfd_000070.default.mp4
